24439	>> (2)	14	pathname.rb:48
24440	>> (2)	23	pathname.rb:48
24441	>> (1)	254	pathname.rb:395
24442	>> (0)	302	pathname.rb:353
24443	>> (2)	13	pathname.rb:48
24444	>> (2)	19	pathname.rb:48
24445	>> (2)	12	pathname.rb:48
24446	>> (2)	9	pathname.rb:48
24447	>> (2)	12	pathname.rb:48
24448	>> (2)	15	pathname.rb:48
24449	>> (1)	232	pathname.rb:395
24450	>> (0)	283	pathname.rb:353
24451	>> (1)	25	input_handler.rb:38
24452	>> (1)	16	input_handler.rb:38
24453	>> (0)	92	input_handler.rb:41
24454	>> (1)	9	window_guard.rb:18
24455	>> (0)	28	core.rb:750
24456	>> (1)	11	sequence_memory.rb:88
24457	>> (0)	36	sequence_memory.rb:21
24458	>> (1)	7	window_guard.rb:18
24459	>> (0)	34	core.rb:774
24460	>> (0)	10	looper_pedal.rb:141
24461	>> (1)	6	window_guard.rb:18
24462	>> (0)	34	core.rb:778
24463	>> (0)	7	core.rb:24
24464	>> (0)	70	scheduler.rb:29
24465	>> (0)	24	rubyOF.rb:126
24466	>> (0)	30	char_mapped_display.rb:315
24467	>> (1)	6	window_guard.rb:18
24468	>> (0)	33	core.rb:815
24469	>> (0)	6	core.rb:24
24470	>> (0)	46	scheduler.rb:29
24471	>> (0)	28	char_mapped_display.rb:315
24472	>> (1)	11	window_guard.rb:18
24473	>> (0)	34	core.rb:935
24474	>> (0)	20	rubyOF.rb:97
24475	>> (0)	27	char_mapped_display.rb:315
24476	>> (0)	7	core.rb:24
24477	>> (0)	36	scheduler.rb:165
24478	>> (1)	12	node_collection.rb:174
24479	>> (0)	43	node_collection.rb:150
24480	>> (0)	6	machine.rb:716
24481	>> (0)	12	state.rb:160
24482	>> (1)	381	char_mapped_display.rb:132
24483	>> (0)	415	core.rb:1601
24484	>> (1)	17	node_collection.rb:174
24485	>> (0)	41	node_collection.rb:150
24486	>> (0)	4	machine.rb:716
24487	>> (0)	6	state.rb:160
24488	>> (0)	42	live_code.rb:175
24489	>> (0)	33	scheduler.rb:29
24490	>> (0)	31	char_mapped_display.rb:315
24491	>> (0)	31	char_mapped_display.rb:315
24492	>> (0)	19	char_mapped_display.rb:315
24493	>> (0)	27	char_mapped_display.rb:315
24494	>> (0)	19	char_mapped_display.rb:315
24495	>> (0)	25	core.rb:24
24496	>> (0)	72	scheduler.rb:29
24497	>> (2)	20	pathname.rb:48
24498	>> (2)	12	pathname.rb:48
24499	>> (2)	22	pathname.rb:48
24500	>> (2)	26	pathname.rb:48
24501	>> (2)	17	pathname.rb:48
24502	>> (2)	35	pathname.rb:48
24503	>> (1)	311	pathname.rb:395
24504	>> (0)	382	pathname.rb:353
24505	>> (2)	15	pathname.rb:48
24506	>> (2)	13	pathname.rb:48
24507	>> (2)	12	pathname.rb:48
24508	>> (2)	10	pathname.rb:48
24509	>> (2)	13	pathname.rb:48
24510	>> (2)	12	pathname.rb:48
24511	>> (1)	242	pathname.rb:395
24512	>> (0)	337	pathname.rb:353
24513	>> (1)	11	input_handler.rb:38
24514	>> (1)	8	input_handler.rb:38
24515	>> (0)	81	input_handler.rb:41
24516	>> (1)	6	window_guard.rb:18
24517	>> (0)	30	core.rb:750
24518	>> (1)	6	sequence_memory.rb:88
24519	>> (0)	30	sequence_memory.rb:21
24520	>> (1)	5	window_guard.rb:18
24521	>> (0)	27	core.rb:774
24522	>> (0)	5	looper_pedal.rb:141
24523	>> (1)	10	window_guard.rb:18
24524	>> (0)	42	core.rb:778
24525	>> (0)	11	core.rb:24
24526	>> (0)	115	scheduler.rb:29
24527	>> (0)	43	rubyOF.rb:126
24528	>> (0)	62	char_mapped_display.rb:315
24529	>> (1)	16	window_guard.rb:18
24530	>> (0)	64	core.rb:815
24531	>> (0)	6	core.rb:24
24532	>> (0)	98	scheduler.rb:29
24533	>> (0)	40	char_mapped_display.rb:315
24534	>> (1)	10	window_guard.rb:18
24535	>> (0)	50	core.rb:935
24536	>> (0)	47	rubyOF.rb:97
24537	>> (0)	38	char_mapped_display.rb:315
24538	>> (0)	25	core.rb:24
24539	>> (0)	34	scheduler.rb:165
24540	>> (1)	7	node_collection.rb:174
24541	>> (0)	32	node_collection.rb:150
24542	>> (0)	4	machine.rb:716
24543	>> (0)	8	state.rb:160
24544	>> (1)	356	char_mapped_display.rb:132
24545	>> (0)	384	core.rb:1601
24546	>> (1)	7	node_collection.rb:174
24547	>> (0)	29	node_collection.rb:150
24548	>> (0)	4	machine.rb:716
24549	>> (0)	6	state.rb:160
24550	>> (0)	41	live_code.rb:175
24551	>> (0)	26	scheduler.rb:29
24552	>> (0)	32	char_mapped_display.rb:315
24553	>> (0)	19	char_mapped_display.rb:315
24554	>> (0)	18	char_mapped_display.rb:315
24555	>> (0)	30	char_mapped_display.rb:315
24556	>> (0)	19	char_mapped_display.rb:315
24557	>> (0)	15	core.rb:24
24558	>> (0)	61	scheduler.rb:29
24559	>> (2)	29	pathname.rb:48
24560	>> (2)	21	pathname.rb:48
24561	>> (2)	33	pathname.rb:48
24562	>> (2)	16	pathname.rb:48
24563	>> (2)	21	pathname.rb:48
24564	>> (2)	36	pathname.rb:48
24565	>> (1)	331	pathname.rb:395
24566	>> (0)	415	pathname.rb:353
24567	>> (2)	36	pathname.rb:48
24568	>> (2)	19	pathname.rb:48
24569	>> (2)	22	pathname.rb:48
24570	>> (2)	51	pathname.rb:48
24571	>> (2)	23	pathname.rb:48
24572	>> (2)	20	pathname.rb:48
24573	>> (1)	412	pathname.rb:395
24574	>> (0)	494	pathname.rb:353
24575	>> (1)	31	input_handler.rb:38
24576	>> (1)	8	input_handler.rb:38
24577	>> (0)	81	input_handler.rb:41
24578	>> (1)	5	window_guard.rb:18
24579	>> (0)	24	core.rb:750
24580	>> (1)	6	sequence_memory.rb:88
24581	>> (0)	25	sequence_memory.rb:21
24582	>> (1)	5	window_guard.rb:18
24583	>> (0)	21	core.rb:774
24584	>> (0)	5	looper_pedal.rb:141
24585	>> (1)	4	window_guard.rb:18
24586	>> (0)	24	core.rb:778
24587	>> (0)	6	core.rb:24
24588	>> (0)	81	scheduler.rb:29
24589	>> (0)	43	rubyOF.rb:126
24590	>> (0)	51	char_mapped_display.rb:315
24591	>> (1)	10	window_guard.rb:18
24592	>> (0)	49	core.rb:815
24593	>> (0)	21	core.rb:24
24594	>> (0)	111	scheduler.rb:29
24595	>> (0)	40	char_mapped_display.rb:315
24596	>> (1)	9	window_guard.rb:18
24597	>> (0)	48	core.rb:935
24598	>> (0)	37	rubyOF.rb:97
24599	>> (0)	43	char_mapped_display.rb:315
24600	>> (0)	13	core.rb:24
24601	>> (0)	60	scheduler.rb:165
24602	>> (1)	13	node_collection.rb:174
24603	>> (0)	62	node_collection.rb:150
24604	>> (0)	8	machine.rb:716
24605	>> (0)	12	state.rb:160
24606	>> (1)	574	char_mapped_display.rb:132
24607	>> (0)	619	core.rb:1601
24608	>> (1)	12	node_collection.rb:174
24609	>> (0)	50	node_collection.rb:150
24610	>> (0)	8	machine.rb:716
24611	>> (0)	12	state.rb:160
24612	>> (0)	72	live_code.rb:175
24613	>> (0)	48	scheduler.rb:29
24614	>> (0)	48	char_mapped_display.rb:315
24615	>> (0)	54	char_mapped_display.rb:315
24616	>> (0)	57	char_mapped_display.rb:315
24617	>> (0)	41	char_mapped_display.rb:315
24618	>> (0)	41	char_mapped_display.rb:315
24619	>> (0)	22	core.rb:24
24620	>> (0)	140	scheduler.rb:29
24621	>> (2)	36	pathname.rb:48
24622	>> (2)	28	pathname.rb:48
24623	>> (2)	38	pathname.rb:48
24624	>> (2)	22	pathname.rb:48
24625	>> (2)	29	pathname.rb:48
24626	>> (2)	42	pathname.rb:48
24627	>> (1)	421	pathname.rb:395
24628	>> (0)	554	pathname.rb:353
24629	>> (2)	26	pathname.rb:48
24630	>> (2)	36	pathname.rb:48
24631	>> (2)	25	pathname.rb:48
24632	>> (2)	20	pathname.rb:48
24633	>> (2)	29	pathname.rb:48
24634	>> (2)	26	pathname.rb:48
24635	>> (1)	444	pathname.rb:395
24636	>> (0)	538	pathname.rb:353
24637	>> (1)	20	input_handler.rb:38
24638	>> (1)	16	input_handler.rb:38
24639	>> (0)	141	input_handler.rb:41
24640	>> (1)	10	window_guard.rb:18
24641	>> (0)	46	core.rb:750
24642	>> (1)	12	sequence_memory.rb:88
24643	>> (0)	59	sequence_memory.rb:21
24644	>> (1)	9	window_guard.rb:18
24645	>> (0)	45	core.rb:774
24646	>> (0)	10	looper_pedal.rb:141
24647	>> (1)	24	window_guard.rb:18
24648	>> (0)	71	core.rb:778
24649	>> (0)	12	core.rb:24
24650	>> (0)	123	scheduler.rb:29
24651	>> (0)	36	rubyOF.rb:126
24652	>> (0)	52	char_mapped_display.rb:315
24653	>> (1)	9	window_guard.rb:18
24654	>> (0)	42	core.rb:815
24655	>> (0)	10	core.rb:24
24656	>> (0)	80	scheduler.rb:29
24657	>> (0)	53	char_mapped_display.rb:315
24658	>> (1)	8	window_guard.rb:18
24659	>> (0)	38	core.rb:935
24660	>> (0)	40	rubyOF.rb:97
24661	>> (0)	25	char_mapped_display.rb:315
24662	>> (0)	18	core.rb:24
24663	>> (0)	39	scheduler.rb:165
24664	>> (1)	13	node_collection.rb:174
24665	>> (0)	54	node_collection.rb:150
24666	>> (0)	9	machine.rb:716
24667	>> (0)	23	state.rb:160
24668	>> (1)	513	char_mapped_display.rb:132
24669	>> (0)	555	core.rb:1601
24670	>> (1)	12	node_collection.rb:174
24671	>> (0)	47	node_collection.rb:150
24672	>> (0)	18	machine.rb:716
24673	>> (0)	10	state.rb:160
24674	>> (0)	47	live_code.rb:175
24675	>> (0)	55	scheduler.rb:29
24676	>> (0)	53	char_mapped_display.rb:315
24677	>> (0)	37	char_mapped_display.rb:315
24678	>> (0)	36	char_mapped_display.rb:315
24679	>> (0)	48	char_mapped_display.rb:315
24680	>> (0)	46	char_mapped_display.rb:315
24681	>> (0)	22	core.rb:24
24682	>> (0)	46	scheduler.rb:29
24683	>> (2)	19	pathname.rb:48
24684	>> (2)	21	pathname.rb:48
24685	>> (2)	11	pathname.rb:48
24686	>> (2)	10	pathname.rb:48
24687	>> (2)	13	pathname.rb:48
24688	>> (2)	14	pathname.rb:48
24689	>> (1)	209	pathname.rb:395
24690	>> (0)	267	pathname.rb:353
24691	>> (2)	22	pathname.rb:48
24692	>> (2)	12	pathname.rb:48
24693	>> (2)	11	pathname.rb:48
24694	>> (2)	9	pathname.rb:48
24695	>> (2)	12	pathname.rb:48
24696	>> (2)	13	pathname.rb:48
24697	>> (1)	229	pathname.rb:395
24698	>> (0)	265	pathname.rb:353
24699	>> (1)	24	input_handler.rb:38
24700	>> (1)	17	input_handler.rb:38
24701	>> (0)	110	input_handler.rb:41
24702	>> (1)	6	window_guard.rb:18
24703	>> (0)	38	core.rb:750
24704	>> (1)	18	sequence_memory.rb:88
24705	>> (0)	52	sequence_memory.rb:21
24706	>> (1)	5	window_guard.rb:18
24707	>> (0)	30	core.rb:774
24708	>> (0)	6	looper_pedal.rb:141
24709	>> (1)	15	window_guard.rb:18
24710	>> (0)	40	core.rb:778
24711	>> (0)	10	core.rb:24
24712	>> (0)	122	scheduler.rb:29
24713	>> (0)	30	rubyOF.rb:126
24714	>> (0)	30	char_mapped_display.rb:315
24715	>> (1)	4	window_guard.rb:18
24716	>> (0)	23	core.rb:815
24717	>> (0)	7	core.rb:24
24718	>> (0)	44	scheduler.rb:29
24719	>> (0)	29	char_mapped_display.rb:315
24720	>> (1)	4	window_guard.rb:18
24721	>> (0)	21	core.rb:935
24722	>> (0)	19	rubyOF.rb:97
24723	>> (0)	25	char_mapped_display.rb:315
24724	>> (0)	6	core.rb:24
24725	>> (0)	27	scheduler.rb:165
24726	>> (1)	12	node_collection.rb:174
24727	>> (0)	38	node_collection.rb:150
24728	>> (0)	4	machine.rb:716
24729	>> (0)	8	state.rb:160
24730	>> (1)	389	char_mapped_display.rb:132
24731	>> (0)	424	core.rb:1601
24732	>> (1)	11	node_collection.rb:174
24733	>> (0)	44	node_collection.rb:150
24734	>> (0)	4	machine.rb:716
24735	>> (0)	6	state.rb:160
24736	>> (0)	38	live_code.rb:175
24737	>> (0)	81	scheduler.rb:29
24738	>> (0)	65	char_mapped_display.rb:315
24739	>> (0)	57	char_mapped_display.rb:315
24740	>> (0)	66	char_mapped_display.rb:315
24741	>> (0)	30	char_mapped_display.rb:315
24742	>> (0)	26	char_mapped_display.rb:315
24743	>> (0)	9	core.rb:24
24744	>> (0)	50	scheduler.rb:29
24745	>> (2)	29	pathname.rb:48
24746	>> (2)	12	pathname.rb:48
24747	>> (2)	11	pathname.rb:48
24748	>> (2)	18	pathname.rb:48
24749	>> (2)	13	pathname.rb:48
24750	>> (2)	20	pathname.rb:48
24751	>> (1)	216	pathname.rb:395
24752	>> (0)	257	pathname.rb:353
24753	>> (2)	12	pathname.rb:48
24754	>> (2)	11	pathname.rb:48
24755	>> (2)	23	pathname.rb:48
24756	>> (2)	8	pathname.rb:48
24757	>> (2)	12	pathname.rb:48
24758	>> (2)	13	pathname.rb:48
24759	>> (1)	250	pathname.rb:395
24760	>> (0)	288	pathname.rb:353
24761	>> (1)	10	input_handler.rb:38
24762	>> (1)	8	input_handler.rb:38
24763	>> (0)	57	input_handler.rb:41
24764	>> (1)	5	window_guard.rb:18
24765	>> (0)	22	core.rb:750
24766	>> (1)	6	sequence_memory.rb:88
24767	>> (0)	24	sequence_memory.rb:21
24768	>> (1)	5	window_guard.rb:18
24769	>> (0)	22	core.rb:774
24770	>> (0)	13	looper_pedal.rb:141
24771	>> (1)	4	window_guard.rb:18
24772	>> (0)	20	core.rb:778
24773	>> (0)	6	core.rb:24
24774	>> (0)	52	scheduler.rb:29
24775	>> (0)	18	rubyOF.rb:126
24776	>> (0)	23	char_mapped_display.rb:315
24777	>> (1)	4	window_guard.rb:18
24778	>> (0)	30	core.rb:815
24779	>> (0)	5	core.rb:24
24780	>> (0)	32	scheduler.rb:29
24781	>> (0)	20	char_mapped_display.rb:315
24782	>> (1)	4	window_guard.rb:18
24783	>> (0)	21	core.rb:935
24784	>> (0)	18	rubyOF.rb:97
24785	>> (0)	20	char_mapped_display.rb:315
24786	>> (0)	6	core.rb:24
24787	>> (0)	24	scheduler.rb:165
24788	>> (1)	9	node_collection.rb:174
24789	>> (0)	40	node_collection.rb:150
24790	>> (0)	6	machine.rb:716
24791	>> (0)	6	state.rb:160
24792	>> (1)	365	char_mapped_display.rb:132
24793	>> (0)	391	core.rb:1601
24794	>> (1)	7	node_collection.rb:174
24795	>> (0)	34	node_collection.rb:150
24796	>> (0)	4	machine.rb:716
24797	>> (0)	6	state.rb:160
24798	>> (0)	33	live_code.rb:175
24799	>> (0)	26	scheduler.rb:29
24800	>> (0)	24	char_mapped_display.rb:315
24801	>> (0)	19	char_mapped_display.rb:315
24802	>> (0)	29	char_mapped_display.rb:315
24803	>> (0)	19	char_mapped_display.rb:315
24804	>> (0)	18	char_mapped_display.rb:315
24805	>> (0)	11	core.rb:24
24806	>> (0)	50	scheduler.rb:29
24807	>> (2)	19	pathname.rb:48
24808	>> (2)	14	pathname.rb:48
24809	>> (2)	12	pathname.rb:48
24810	>> (2)	9	pathname.rb:48
24811	>> (2)	13	pathname.rb:48
24812	>> (2)	12	pathname.rb:48
24813	>> (1)	221	pathname.rb:395
24814	>> (0)	274	pathname.rb:353
24815	>> (2)	21	pathname.rb:48
24816	>> (2)	14	pathname.rb:48
24817	>> (2)	13	pathname.rb:48
24818	>> (2)	13	pathname.rb:48
24819	>> (2)	13	pathname.rb:48
24820	>> (2)	12	pathname.rb:48
24821	>> (1)	251	pathname.rb:395
24822	>> (0)	320	pathname.rb:353
24823	>> (1)	10	input_handler.rb:38
24824	>> (1)	23	input_handler.rb:38
24825	>> (0)	76	input_handler.rb:41
24826	>> (1)	5	window_guard.rb:18
24827	>> (0)	28	core.rb:750
24828	>> (1)	6	sequence_memory.rb:88
24829	>> (0)	24	sequence_memory.rb:21
24830	>> (1)	4	window_guard.rb:18
24831	>> (0)	31	core.rb:774
24832	>> (0)	6	looper_pedal.rb:141
24833	>> (1)	4	window_guard.rb:18
24834	>> (0)	20	core.rb:778
24835	>> (0)	6	core.rb:24
24836	>> (0)	59	scheduler.rb:29
24837	>> (0)	17	rubyOF.rb:126
24838	>> (0)	23	char_mapped_display.rb:315
24839	>> (1)	4	window_guard.rb:18
24840	>> (0)	21	core.rb:815
24841	>> (0)	6	core.rb:24
24842	>> (0)	42	scheduler.rb:29
24843	>> (0)	20	char_mapped_display.rb:315
24844	>> (1)	4	window_guard.rb:18
24845	>> (0)	21	core.rb:935
24846	>> (0)	41	rubyOF.rb:97
24847	>> (0)	23	char_mapped_display.rb:315
24848	>> (0)	7	core.rb:24
24849	>> (0)	28	scheduler.rb:165
24850	>> (1)	8	node_collection.rb:174
24851	>> (0)	38	node_collection.rb:150
24852	>> (0)	6	machine.rb:716
24853	>> (0)	8	state.rb:160
24854	>> (1)	364	char_mapped_display.rb:132
24855	>> (0)	404	core.rb:1601
24856	>> (1)	7	node_collection.rb:174
24857	>> (0)	31	node_collection.rb:150
24858	>> (0)	4	machine.rb:716
24859	>> (0)	6	state.rb:160
24860	>> (0)	63	live_code.rb:175
24861	>> (0)	65	scheduler.rb:29
24862	>> (0)	55	char_mapped_display.rb:315
24863	>> (0)	54	char_mapped_display.rb:315
24864	>> (0)	45	char_mapped_display.rb:315
24865	>> (0)	60	char_mapped_display.rb:315
24866	>> (0)	58	char_mapped_display.rb:315
24867	>> (0)	27	core.rb:24
24868	>> (0)	85	scheduler.rb:29
24869	>> (2)	20	pathname.rb:48
24870	>> (2)	15	pathname.rb:48
24871	>> (2)	21	pathname.rb:48
24872	>> (2)	10	pathname.rb:48
24873	>> (2)	12	pathname.rb:48
24874	>> (2)	13	pathname.rb:48
24875	>> (1)	214	pathname.rb:395
24876	>> (0)	266	pathname.rb:353
24877	>> (2)	17	pathname.rb:48
24878	>> (2)	12	pathname.rb:48
24879	>> (2)	11	pathname.rb:48
24880	>> (2)	9	pathname.rb:48
24881	>> (2)	47	pathname.rb:48
24882	>> (2)	12	pathname.rb:48
24883	>> (1)	240	pathname.rb:395
24884	>> (0)	297	pathname.rb:353
24885	>> (1)	10	input_handler.rb:38
24886	>> (1)	18	input_handler.rb:38
24887	>> (0)	69	input_handler.rb:41
24888	>> (1)	5	window_guard.rb:18
24889	>> (0)	24	core.rb:750
24890	>> (1)	6	sequence_memory.rb:88
24891	>> (0)	25	sequence_memory.rb:21
24892	>> (1)	4	window_guard.rb:18
24893	>> (0)	34	core.rb:774
24894	>> (0)	4	looper_pedal.rb:141
24895	>> (1)	4	window_guard.rb:18
24896	>> (0)	21	core.rb:778
24897	>> (0)	6	core.rb:24
24898	>> (0)	76	scheduler.rb:29
24899	>> (0)	20	rubyOF.rb:126
24900	>> (0)	30	char_mapped_display.rb:315
24901	>> (1)	4	window_guard.rb:18
24902	>> (0)	22	core.rb:815
24903	>> (0)	6	core.rb:24
24904	>> (0)	35	scheduler.rb:29
24905	>> (0)	31	char_mapped_display.rb:315
24906	>> (1)	6	window_guard.rb:18
24907	>> (0)	32	core.rb:935
24908	>> (0)	19	rubyOF.rb:97
24909	>> (0)	31	char_mapped_display.rb:315
24910	>> (0)	7	core.rb:24
24911	>> (0)	25	scheduler.rb:165
24912	>> (1)	7	node_collection.rb:174
24913	>> (0)	34	node_collection.rb:150
24914	>> (0)	8	machine.rb:716
24915	>> (0)	6	state.rb:160
24916	>> (1)	564	char_mapped_display.rb:132
24917	>> (0)	622	core.rb:1601
24918	>> (1)	14	node_collection.rb:174
24919	>> (0)	56	node_collection.rb:150
24920	>> (0)	9	machine.rb:716
24921	>> (0)	25	state.rb:160
24922	>> (0)	61	live_code.rb:175
24923	>> (0)	60	scheduler.rb:29
24924	>> (0)	28	char_mapped_display.rb:315
24925	>> (0)	47	char_mapped_display.rb:315
24926	>> (0)	35	char_mapped_display.rb:315
24927	>> (0)	29	char_mapped_display.rb:315
24928	>> (0)	25	char_mapped_display.rb:315
24929	>> (0)	10	core.rb:24
24930	>> (0)	50	scheduler.rb:29
24931	>> (2)	19	pathname.rb:48
24932	>> (2)	12	pathname.rb:48
24933	>> (2)	30	pathname.rb:48
24934	>> (2)	30	pathname.rb:48
24935	>> (2)	23	pathname.rb:48
24936	>> (2)	27	pathname.rb:48
24937	>> (1)	314	pathname.rb:395
24938	>> (0)	356	pathname.rb:353
24939	>> (2)	21	pathname.rb:48
24940	>> (2)	12	pathname.rb:48
24941	>> (2)	29	pathname.rb:48
24942	>> (2)	10	pathname.rb:48
24943	>> (2)	12	pathname.rb:48
24944	>> (2)	13	pathname.rb:48
24945	>> (1)	239	pathname.rb:395
24946	>> (0)	276	pathname.rb:353
24947	>> (1)	10	input_handler.rb:38
24948	>> (1)	7	input_handler.rb:38
24949	>> (0)	65	input_handler.rb:41
24950	>> (1)	5	window_guard.rb:18
24951	>> (0)	24	core.rb:750
24952	>> (1)	6	sequence_memory.rb:88
24953	>> (0)	24	sequence_memory.rb:21
24954	>> (1)	11	window_guard.rb:18
24955	>> (0)	29	core.rb:774
24956	>> (0)	4	looper_pedal.rb:141
24957	>> (1)	4	window_guard.rb:18
24958	>> (0)	22	core.rb:778
24959	>> (0)	14	core.rb:24
24960	>> (0)	57	scheduler.rb:29
24961	>> (0)	26	rubyOF.rb:126
24962	>> (0)	23	char_mapped_display.rb:315
24963	>> (1)	12	window_guard.rb:18
24964	>> (0)	29	core.rb:815
24965	>> (0)	5	core.rb:24
24966	>> (0)	41	scheduler.rb:29
24967	>> (0)	20	char_mapped_display.rb:315
24968	>> (1)	4	window_guard.rb:18
24969	>> (0)	29	core.rb:935
24970	>> (0)	18	rubyOF.rb:97
24971	>> (0)	20	char_mapped_display.rb:315
24972	>> (0)	5	core.rb:24
24973	>> (0)	24	scheduler.rb:165
24974	>> (1)	7	node_collection.rb:174
24975	>> (0)	36	node_collection.rb:150
24976	>> (0)	12	machine.rb:716
24977	>> (0)	6	state.rb:160
24978	>> (1)	376	char_mapped_display.rb:132
24979	>> (0)	404	core.rb:1601
24980	>> (1)	7	node_collection.rb:174
24981	>> (0)	31	node_collection.rb:150
24982	>> (0)	5	machine.rb:716
24983	>> (0)	6	state.rb:160
24984	>> (0)	32	live_code.rb:175
24985	>> (0)	33	scheduler.rb:29
24986	>> (0)	25	char_mapped_display.rb:315
24987	>> (0)	24	char_mapped_display.rb:315
24988	>> (0)	23	char_mapped_display.rb:315
24989	>> (0)	23	char_mapped_display.rb:315
24990	>> (0)	23	char_mapped_display.rb:315
24991	>> (0)	9	core.rb:24
24992	>> (0)	45	scheduler.rb:29
24993	>> (2)	22	pathname.rb:48
24994	>> (2)	19	pathname.rb:48
24995	>> (2)	14	pathname.rb:48
24996	>> (2)	11	pathname.rb:48
24997	>> (2)	22	pathname.rb:48
24998	>> (2)	15	pathname.rb:48
24999	>> (1)	226	pathname.rb:395
25000	>> (0)	277	pathname.rb:353
25001	>> (2)	17	pathname.rb:48
25002	>> (2)	16	pathname.rb:48
25003	>> (2)	12	pathname.rb:48
25004	>> (2)	10	pathname.rb:48
25005	>> (2)	30	pathname.rb:48
25006	>> (2)	29	pathname.rb:48
25007	>> (1)	291	pathname.rb:395
25008	>> (0)	354	pathname.rb:353
25009	>> (1)	10	input_handler.rb:38
25010	>> (1)	9	input_handler.rb:38
25011	>> (0)	65	input_handler.rb:41
25012	>> (1)	4	window_guard.rb:18
25013	>> (0)	21	core.rb:750
25014	>> (1)	8	sequence_memory.rb:88
25015	>> (0)	26	sequence_memory.rb:21
25016	>> (1)	4	window_guard.rb:18
25017	>> (0)	20	core.rb:774
25018	>> (0)	4	looper_pedal.rb:141
25019	>> (1)	3	window_guard.rb:18
25020	>> (0)	27	core.rb:778
25021	>> (0)	5	core.rb:24
25022	>> (0)	68	scheduler.rb:29
25023	>> (0)	25	rubyOF.rb:126
25024	>> (0)	29	char_mapped_display.rb:315
25025	>> (1)	4	window_guard.rb:18
25026	>> (0)	24	core.rb:815
25027	>> (0)	5	core.rb:24
25028	>> (0)	38	scheduler.rb:29
25029	>> (0)	30	char_mapped_display.rb:315
25030	>> (1)	4	window_guard.rb:18
25031	>> (0)	19	core.rb:935
25032	>> (0)	16	rubyOF.rb:97
25033	>> (0)	21	char_mapped_display.rb:315
25034	>> (0)	5	core.rb:24
25035	>> (0)	22	scheduler.rb:165
25036	>> (1)	26	node_collection.rb:174
25037	>> (0)	80	node_collection.rb:150
25038	>> (0)	8	machine.rb:716
25039	>> (0)	13	state.rb:160
25040	>> (1)	386	char_mapped_display.rb:132
25041	>> (0)	416	core.rb:1601
25042	>> (1)	7	node_collection.rb:174
25043	>> (0)	30	node_collection.rb:150
25044	>> (0)	13	machine.rb:716
25045	>> (0)	6	state.rb:160
25046	>> (0)	29	live_code.rb:175
25047	>> (0)	32	scheduler.rb:29
25048	>> (0)	24	char_mapped_display.rb:315
25049	>> (0)	17	char_mapped_display.rb:315
25050	>> (0)	27	char_mapped_display.rb:315
25051	>> (0)	17	char_mapped_display.rb:315
25052	>> (0)	17	char_mapped_display.rb:315
25053	>> (0)	9	core.rb:24
25054	>> (0)	47	scheduler.rb:29
25055	>> (2)	18	pathname.rb:48
25056	>> (2)	12	pathname.rb:48
25057	>> (2)	11	pathname.rb:48
25058	>> (2)	18	pathname.rb:48
25059	>> (2)	12	pathname.rb:48
25060	>> (2)	11	pathname.rb:48
25061	>> (1)	192	pathname.rb:395
25062	>> (0)	240	pathname.rb:353
25063	>> (2)	11	pathname.rb:48
25064	>> (2)	29	pathname.rb:48
25065	>> (2)	11	pathname.rb:48
25066	>> (2)	8	pathname.rb:48
25067	>> (2)	42	pathname.rb:48
25068	>> (2)	11	pathname.rb:48
25069	>> (1)	214	pathname.rb:395
25070	>> (0)	267	pathname.rb:353
25071	>> (1)	10	input_handler.rb:38
25072	>> (1)	15	input_handler.rb:38
25073	>> (0)	60	input_handler.rb:41
25074	>> (1)	4	window_guard.rb:18
25075	>> (0)	21	core.rb:750
25076	>> (1)	5	sequence_memory.rb:88
25077	>> (0)	22	sequence_memory.rb:21
25078	>> (1)	12	window_guard.rb:18
25079	>> (0)	28	core.rb:774
25080	>> (0)	4	looper_pedal.rb:141
25081	>> (1)	4	window_guard.rb:18
25082	>> (0)	20	core.rb:778
25083	>> (0)	6	core.rb:24
25084	>> (0)	55	scheduler.rb:29
25085	>> (0)	16	rubyOF.rb:126
25086	>> (0)	28	char_mapped_display.rb:315
25087	>> (1)	4	window_guard.rb:18
25088	>> (0)	20	core.rb:815
25089	>> (0)	5	core.rb:24
25090	>> (0)	39	scheduler.rb:29
25091	>> (0)	18	char_mapped_display.rb:315
25092	>> (1)	4	window_guard.rb:18
25093	>> (0)	19	core.rb:935
25094	>> (0)	25	rubyOF.rb:97
25095	>> (0)	19	char_mapped_display.rb:315
25096	>> (0)	5	core.rb:24
25097	>> (0)	22	scheduler.rb:165
25098	>> (1)	6	node_collection.rb:174
25099	>> (0)	29	node_collection.rb:150
25100	>> (0)	4	machine.rb:716
25101	>> (0)	6	state.rb:160
25102	>> (1)	297	char_mapped_display.rb:132
25103	>> (0)	343	core.rb:1601
