41435	>> (2)	31	pathname.rb:48
41436	>> (2)	18	pathname.rb:48
41437	>> (1)	393	pathname.rb:395
41438	>> (0)	473	pathname.rb:353
41439	>> (2)	12	pathname.rb:48
41440	>> (2)	11	pathname.rb:48
41441	>> (2)	14	pathname.rb:48
41442	>> (2)	16	pathname.rb:48
41443	>> (2)	12	pathname.rb:48
41444	>> (2)	21	pathname.rb:48
41445	>> (1)	198	pathname.rb:395
41446	>> (0)	237	pathname.rb:353
41447	>> (1)	10	input_handler.rb:38
41448	>> (1)	12	input_handler.rb:38
41449	>> (0)	66	input_handler.rb:41
41450	>> (1)	5	window_guard.rb:18
41451	>> (0)	25	core.rb:750
41452	>> (3)	8	ofx_extensions.rb:68
41453	>> (3)	48	ofx_extensions.rb:74
41454	>> (3)	11	ofx_extensions.rb:68
41455	>> (3)	36	ofx_extensions.rb:74
41456	>> (2)	191	ofx_extensions.rb:63
41457	>> (3)	10	ofx_extensions.rb:68
41458	>> (3)	44	ofx_extensions.rb:74
41459	>> (3)	11	ofx_extensions.rb:68
41460	>> (3)	45	ofx_extensions.rb:74
41461	>> (2)	980	ofx_extensions.rb:63
41462	>> (3)	7	ofx_extensions.rb:68
41463	>> (3)	37	ofx_extensions.rb:74
41464	>> (3)	6	ofx_extensions.rb:68
41465	>> (3)	33	ofx_extensions.rb:74
41466	>> (2)	180	ofx_extensions.rb:63
41467	>> (3)	17	ofx_extensions.rb:68
41468	>> (3)	32	ofx_extensions.rb:74
41469	>> (3)	9	ofx_extensions.rb:68
41470	>> (3)	31	ofx_extensions.rb:74
41471	>> (2)	169	ofx_extensions.rb:63
41472	>> (3)	7	ofx_extensions.rb:68
41473	>> (3)	35	ofx_extensions.rb:74
41474	>> (3)	7	ofx_extensions.rb:68
41475	>> (3)	35	ofx_extensions.rb:74
41476	>> (2)	172	ofx_extensions.rb:63
41477	>> (3)	7	ofx_extensions.rb:68
41478	>> (3)	34	ofx_extensions.rb:74
41479	>> (3)	6	ofx_extensions.rb:68
41480	>> (3)	44	ofx_extensions.rb:74
41481	>> (2)	202	ofx_extensions.rb:63
41482	>> (3)	11	ofx_extensions.rb:68
41483	>> (3)	39	ofx_extensions.rb:74
41484	>> (3)	7	ofx_extensions.rb:68
41485	>> (3)	37	ofx_extensions.rb:74
41486	>> (2)	182	ofx_extensions.rb:63
41487	>> (3)	7	ofx_extensions.rb:68
41488	>> (3)	34	ofx_extensions.rb:74
41489	>> (3)	16	ofx_extensions.rb:68
41490	>> (3)	32	ofx_extensions.rb:74
41491	>> (2)	157	ofx_extensions.rb:63
41492	>> (3)	7	ofx_extensions.rb:68
41493	>> (3)	41	ofx_extensions.rb:74
41494	>> (3)	7	ofx_extensions.rb:68
41495	>> (3)	38	ofx_extensions.rb:74
41496	>> (2)	178	ofx_extensions.rb:63
41497	>> (3)	14	ofx_extensions.rb:68
41498	>> (3)	35	ofx_extensions.rb:74
41499	>> (3)	6	ofx_extensions.rb:68
41500	>> (3)	31	ofx_extensions.rb:74
41501	>> (2)	165	ofx_extensions.rb:63
41502	>> (1)	2765	sequence_memory.rb:60
41503	>> (0)	2791	sequence_memory.rb:21
41504	>> (1)	5	window_guard.rb:18
41505	>> (0)	21	core.rb:774
41506	>> (0)	4	looper_pedal.rb:141
41507	>> (1)	3	window_guard.rb:18
41508	>> (0)	20	core.rb:778
41509	>> (0)	7	core.rb:24
41510	>> (0)	60	scheduler.rb:29
41511	>> (0)	17	rubyOF.rb:126
41512	>> (0)	22	char_mapped_display.rb:315
41513	>> (1)	4	window_guard.rb:18
41514	>> (0)	21	core.rb:815
41515	>> (0)	15	ofx_extensions.rb:78
41516	>> (0)	22	char_mapped_display.rb:315
41517	>> (0)	13	ofx_extensions.rb:78
41518	>> (0)	30	char_mapped_display.rb:315
41519	>> (0)	13	ofx_extensions.rb:78
41520	>> (0)	20	char_mapped_display.rb:315
41521	>> (0)	30	char_mapped_display.rb:315
41522	>> (1)	16	rubyOF.rb:103
41523	>> (0)	39	rubyOF.rb:111
41524	>> (0)	20	char_mapped_display.rb:315
41525	>> (0)	13	ofx_extensions.rb:52
41526	>> (0)	11	ofx_extensions.rb:52
41527	>> (0)	30	char_mapped_display.rb:315
41528	>> (0)	19	char_mapped_display.rb:315
41529	>> (0)	21	ofx_extensions.rb:78
41530	>> (0)	21	char_mapped_display.rb:315
41531	>> (0)	11	ofx_extensions.rb:78
41532	>> (0)	28	char_mapped_display.rb:315
41533	>> (0)	12	ofx_extensions.rb:78
41534	>> (0)	20	char_mapped_display.rb:315
41535	>> (0)	19	char_mapped_display.rb:315
41536	>> (1)	16	rubyOF.rb:103
41537	>> (0)	41	rubyOF.rb:111
41538	>> (0)	19	char_mapped_display.rb:315
41539	>> (0)	12	ofx_extensions.rb:52
41540	>> (0)	12	ofx_extensions.rb:52
41541	>> (0)	19	char_mapped_display.rb:315
41542	>> (0)	29	char_mapped_display.rb:315
41543	>> (0)	12	ofx_extensions.rb:78
41544	>> (0)	20	char_mapped_display.rb:315
41545	>> (0)	12	ofx_extensions.rb:78
41546	>> (0)	19	char_mapped_display.rb:315
41547	>> (0)	12	ofx_extensions.rb:78
41548	>> (0)	27	char_mapped_display.rb:315
41549	>> (0)	19	char_mapped_display.rb:315
41550	>> (1)	24	rubyOF.rb:103
41551	>> (0)	46	rubyOF.rb:111
41552	>> (0)	20	char_mapped_display.rb:315
41553	>> (0)	12	ofx_extensions.rb:52
41554	>> (0)	11	ofx_extensions.rb:52
41555	>> (0)	23	char_mapped_display.rb:315
41556	>> (0)	28	char_mapped_display.rb:315
41557	>> (0)	11	ofx_extensions.rb:78
41558	>> (0)	41	char_mapped_display.rb:315
41559	>> (0)	16	ofx_extensions.rb:78
41560	>> (0)	23	char_mapped_display.rb:315
41561	>> (0)	32	ofx_extensions.rb:78
41562	>> (0)	20	char_mapped_display.rb:315
41563	>> (0)	29	char_mapped_display.rb:315
41564	>> (1)	15	rubyOF.rb:103
41565	>> (0)	38	rubyOF.rb:111
41566	>> (0)	29	char_mapped_display.rb:315
41567	>> (0)	12	ofx_extensions.rb:52
41568	>> (0)	11	ofx_extensions.rb:52
41569	>> (0)	32	char_mapped_display.rb:315
41570	>> (0)	19	char_mapped_display.rb:315
41571	>> (0)	19	ofx_extensions.rb:78
41572	>> (0)	30	char_mapped_display.rb:315
41573	>> (0)	16	ofx_extensions.rb:78
41574	>> (0)	35	char_mapped_display.rb:315
41575	>> (0)	28	ofx_extensions.rb:78
41576	>> (0)	42	char_mapped_display.rb:315
41577	>> (0)	38	char_mapped_display.rb:315
41578	>> (1)	43	rubyOF.rb:103
41579	>> (0)	86	rubyOF.rb:111
41580	>> (0)	22	char_mapped_display.rb:315
41581	>> (0)	35	ofx_extensions.rb:52
41582	>> (0)	21	ofx_extensions.rb:52
41583	>> (0)	33	char_mapped_display.rb:315
41584	>> (0)	57	char_mapped_display.rb:315
41585	>> (0)	26	ofx_extensions.rb:78
41586	>> (0)	43	char_mapped_display.rb:315
41587	>> (0)	22	ofx_extensions.rb:78
41588	>> (0)	30	char_mapped_display.rb:315
41589	>> (0)	17	ofx_extensions.rb:78
41590	>> (0)	56	char_mapped_display.rb:315
41591	>> (0)	44	char_mapped_display.rb:315
41592	>> (1)	19	rubyOF.rb:103
41593	>> (0)	70	rubyOF.rb:111
41594	>> (0)	31	char_mapped_display.rb:315
41595	>> (0)	24	ofx_extensions.rb:52
41596	>> (0)	14	ofx_extensions.rb:52
41597	>> (0)	43	char_mapped_display.rb:315
41598	>> (0)	21	char_mapped_display.rb:315
41599	>> (0)	13	ofx_extensions.rb:78
41600	>> (0)	48	char_mapped_display.rb:315
41601	>> (0)	24	ofx_extensions.rb:78
41602	>> (0)	53	char_mapped_display.rb:315
41603	>> (0)	25	ofx_extensions.rb:78
41604	>> (0)	41	char_mapped_display.rb:315
41605	>> (0)	43	char_mapped_display.rb:315
41606	>> (1)	34	rubyOF.rb:103
41607	>> (0)	100	rubyOF.rb:111
41608	>> (0)	45	char_mapped_display.rb:315
41609	>> (0)	18	ofx_extensions.rb:52
41610	>> (0)	11	ofx_extensions.rb:52
41611	>> (0)	22	char_mapped_display.rb:315
41612	>> (0)	37	char_mapped_display.rb:315
41613	>> (0)	16	ofx_extensions.rb:78
41614	>> (0)	47	char_mapped_display.rb:315
41615	>> (0)	16	ofx_extensions.rb:78
41616	>> (0)	35	char_mapped_display.rb:315
41617	>> (0)	15	ofx_extensions.rb:78
41618	>> (0)	22	char_mapped_display.rb:315
41619	>> (0)	19	char_mapped_display.rb:315
41620	>> (1)	16	rubyOF.rb:103
41621	>> (0)	53	rubyOF.rb:111
41622	>> (0)	29	char_mapped_display.rb:315
41623	>> (0)	13	ofx_extensions.rb:52
41624	>> (0)	11	ofx_extensions.rb:52
41625	>> (0)	29	char_mapped_display.rb:315
41626	>> (0)	20	char_mapped_display.rb:315
41627	>> (0)	13	ofx_extensions.rb:78
41628	>> (0)	19	char_mapped_display.rb:315
41629	>> (0)	12	ofx_extensions.rb:78
41630	>> (0)	23	char_mapped_display.rb:315
41631	>> (0)	13	ofx_extensions.rb:78
41632	>> (0)	27	char_mapped_display.rb:315
41633	>> (0)	28	char_mapped_display.rb:315
41634	>> (1)	14	rubyOF.rb:103
41635	>> (0)	46	rubyOF.rb:111
41636	>> (0)	20	char_mapped_display.rb:315
41637	>> (0)	21	ofx_extensions.rb:52
41638	>> (0)	11	ofx_extensions.rb:52
41639	>> (0)	22	char_mapped_display.rb:315
41640	>> (0)	20	char_mapped_display.rb:315
41641	>> (0)	12	ofx_extensions.rb:78
41642	>> (0)	20	char_mapped_display.rb:315
41643	>> (0)	11	ofx_extensions.rb:78
41644	>> (0)	20	char_mapped_display.rb:315
41645	>> (0)	22	ofx_extensions.rb:78
41646	>> (0)	19	char_mapped_display.rb:315
41647	>> (0)	20	char_mapped_display.rb:315
41648	>> (1)	23	rubyOF.rb:103
41649	>> (0)	47	rubyOF.rb:111
41650	>> (0)	21	char_mapped_display.rb:315
41651	>> (0)	19	ofx_extensions.rb:52
41652	>> (0)	11	ofx_extensions.rb:52
41653	>> (0)	26	char_mapped_display.rb:315
41654	>> (0)	25	char_mapped_display.rb:315
41655	>> (0)	12	core.rb:24
41656	>> (0)	86	scheduler.rb:29
41657	>> (0)	43	char_mapped_display.rb:315
41658	>> (1)	10	window_guard.rb:18
41659	>> (0)	71	core.rb:935
41660	>> (0)	34	rubyOF.rb:97
41661	>> (0)	42	char_mapped_display.rb:315
41662	>> (0)	7	core.rb:24
41663	>> (0)	35	scheduler.rb:165
41664	>> (1)	27	node_collection.rb:174
41665	>> (0)	74	node_collection.rb:150
41666	>> (0)	7	machine.rb:716
41667	>> (0)	10	state.rb:160
41668	>> (1)	358	char_mapped_display.rb:132
41669	>> (0)	387	core.rb:1601
41670	>> (1)	21	node_collection.rb:174
41671	>> (0)	48	node_collection.rb:150
41672	>> (0)	5	machine.rb:716
41673	>> (0)	8	state.rb:160
41674	>> (0)	45	live_code.rb:175
41675	>> (0)	29	scheduler.rb:29
41676	>> (0)	25	char_mapped_display.rb:315
41677	>> (0)	29	char_mapped_display.rb:315
41678	>> (0)	29	char_mapped_display.rb:315
41679	>> (0)	19	char_mapped_display.rb:315
41680	>> (0)	20	char_mapped_display.rb:315
41681	>> (0)	32	core.rb:24
41682	>> (0)	84	scheduler.rb:29
41683	>> (2)	32	pathname.rb:48
41684	>> (2)	24	pathname.rb:48
41685	>> (2)	24	pathname.rb:48
41686	>> (2)	20	pathname.rb:48
41687	>> (2)	25	pathname.rb:48
41688	>> (2)	26	pathname.rb:48
41689	>> (1)	379	pathname.rb:395
41690	>> (0)	481	pathname.rb:353
41691	>> (2)	35	pathname.rb:48
41692	>> (2)	24	pathname.rb:48
41693	>> (2)	34	pathname.rb:48
41694	>> (2)	18	pathname.rb:48
41695	>> (2)	24	pathname.rb:48
41696	>> (2)	23	pathname.rb:48
41697	>> (1)	363	pathname.rb:395
41698	>> (0)	436	pathname.rb:353
41699	>> (1)	20	input_handler.rb:38
41700	>> (1)	26	input_handler.rb:38
41701	>> (0)	127	input_handler.rb:41
41702	>> (1)	9	window_guard.rb:18
41703	>> (0)	41	core.rb:750
41704	>> (3)	16	ofx_extensions.rb:68
41705	>> (3)	78	ofx_extensions.rb:74
41706	>> (3)	14	ofx_extensions.rb:68
41707	>> (3)	60	ofx_extensions.rb:74
41708	>> (2)	333	ofx_extensions.rb:63
41709	>> (3)	28	ofx_extensions.rb:68
41710	>> (3)	60	ofx_extensions.rb:74
41711	>> (3)	14	ofx_extensions.rb:68
41712	>> (3)	72	ofx_extensions.rb:74
41713	>> (2)	307	ofx_extensions.rb:63
41714	>> (3)	14	ofx_extensions.rb:68
41715	>> (3)	71	ofx_extensions.rb:74
41716	>> (3)	14	ofx_extensions.rb:68
41717	>> (3)	60	ofx_extensions.rb:74
41718	>> (2)	293	ofx_extensions.rb:63
41719	>> (3)	14	ofx_extensions.rb:68
41720	>> (3)	60	ofx_extensions.rb:74
41721	>> (3)	14	ofx_extensions.rb:68
41722	>> (3)	58	ofx_extensions.rb:74
41723	>> (2)	301	ofx_extensions.rb:63
41724	>> (3)	15	ofx_extensions.rb:68
41725	>> (3)	59	ofx_extensions.rb:74
41726	>> (3)	15	ofx_extensions.rb:68
41727	>> (3)	89	ofx_extensions.rb:74
41728	>> (2)	322	ofx_extensions.rb:63
41729	>> (3)	14	ofx_extensions.rb:68
41730	>> (3)	104	ofx_extensions.rb:74
41731	>> (3)	14	ofx_extensions.rb:68
41732	>> (3)	81	ofx_extensions.rb:74
41733	>> (2)	348	ofx_extensions.rb:63
41734	>> (3)	14	ofx_extensions.rb:68
41735	>> (3)	60	ofx_extensions.rb:74
41736	>> (3)	14	ofx_extensions.rb:68
41737	>> (3)	66	ofx_extensions.rb:74
41738	>> (2)	304	ofx_extensions.rb:63
41739	>> (3)	21	ofx_extensions.rb:68
41740	>> (3)	60	ofx_extensions.rb:74
41741	>> (3)	19	ofx_extensions.rb:68
41742	>> (3)	68	ofx_extensions.rb:74
41743	>> (2)	304	ofx_extensions.rb:63
41744	>> (3)	14	ofx_extensions.rb:68
41745	>> (3)	65	ofx_extensions.rb:74
41746	>> (3)	14	ofx_extensions.rb:68
41747	>> (3)	59	ofx_extensions.rb:74
41748	>> (2)	297	ofx_extensions.rb:63
41749	>> (3)	14	ofx_extensions.rb:68
41750	>> (3)	59	ofx_extensions.rb:74
41751	>> (3)	14	ofx_extensions.rb:68
41752	>> (3)	73	ofx_extensions.rb:74
41753	>> (2)	302	ofx_extensions.rb:63
41754	>> (1)	3435	sequence_memory.rb:60
41755	>> (0)	3468	sequence_memory.rb:21
41756	>> (1)	9	window_guard.rb:18
41757	>> (0)	49	core.rb:774
41758	>> (0)	8	looper_pedal.rb:141
41759	>> (1)	8	window_guard.rb:18
41760	>> (0)	46	core.rb:778
41761	>> (0)	12	core.rb:24
41762	>> (0)	128	scheduler.rb:29
41763	>> (0)	34	rubyOF.rb:126
41764	>> (0)	58	char_mapped_display.rb:315
41765	>> (1)	8	window_guard.rb:18
41766	>> (0)	39	core.rb:815
41767	>> (0)	28	ofx_extensions.rb:78
41768	>> (0)	48	char_mapped_display.rb:315
41769	>> (0)	26	ofx_extensions.rb:78
41770	>> (0)	54	char_mapped_display.rb:315
41771	>> (0)	33	ofx_extensions.rb:78
41772	>> (0)	1139	char_mapped_display.rb:315
41773	>> (0)	42	char_mapped_display.rb:315
41774	>> (1)	49	rubyOF.rb:103
41775	>> (0)	96	rubyOF.rb:111
41776	>> (0)	43	char_mapped_display.rb:315
41777	>> (0)	24	ofx_extensions.rb:52
41778	>> (0)	21	ofx_extensions.rb:52
41779	>> (0)	41	char_mapped_display.rb:315
41780	>> (0)	55	char_mapped_display.rb:315
41781	>> (0)	23	ofx_extensions.rb:78
41782	>> (0)	41	char_mapped_display.rb:315
41783	>> (0)	22	ofx_extensions.rb:78
41784	>> (0)	41	char_mapped_display.rb:315
41785	>> (0)	21	ofx_extensions.rb:78
41786	>> (0)	41	char_mapped_display.rb:315
41787	>> (0)	47	char_mapped_display.rb:315
41788	>> (1)	38	rubyOF.rb:103
41789	>> (0)	83	rubyOF.rb:111
41790	>> (0)	53	char_mapped_display.rb:315
41791	>> (0)	23	ofx_extensions.rb:52
41792	>> (0)	22	ofx_extensions.rb:52
41793	>> (0)	41	char_mapped_display.rb:315
41794	>> (0)	41	char_mapped_display.rb:315
41795	>> (0)	22	ofx_extensions.rb:78
41796	>> (0)	40	char_mapped_display.rb:315
41797	>> (0)	24	ofx_extensions.rb:78
41798	>> (0)	67	char_mapped_display.rb:315
41799	>> (0)	23	ofx_extensions.rb:78
41800	>> (0)	40	char_mapped_display.rb:315
41801	>> (0)	40	char_mapped_display.rb:315
41802	>> (1)	30	rubyOF.rb:103
41803	>> (0)	73	rubyOF.rb:111
41804	>> (0)	24	char_mapped_display.rb:315
41805	>> (0)	15	ofx_extensions.rb:52
41806	>> (0)	11	ofx_extensions.rb:52
41807	>> (0)	21	char_mapped_display.rb:315
41808	>> (0)	20	char_mapped_display.rb:315
41809	>> (0)	13	ofx_extensions.rb:78
41810	>> (0)	20	char_mapped_display.rb:315
41811	>> (0)	12	ofx_extensions.rb:78
41812	>> (0)	29	char_mapped_display.rb:315
41813	>> (0)	12	ofx_extensions.rb:78
41814	>> (0)	30	char_mapped_display.rb:315
41815	>> (0)	20	char_mapped_display.rb:315
41816	>> (1)	15	rubyOF.rb:103
41817	>> (0)	48	rubyOF.rb:111
41818	>> (0)	21	char_mapped_display.rb:315
41819	>> (0)	30	ofx_extensions.rb:52
41820	>> (0)	14	ofx_extensions.rb:52
41821	>> (0)	22	char_mapped_display.rb:315
41822	>> (0)	31	char_mapped_display.rb:315
41823	>> (0)	29	ofx_extensions.rb:78
41824	>> (0)	35	char_mapped_display.rb:315
41825	>> (0)	26	ofx_extensions.rb:78
41826	>> (0)	34	char_mapped_display.rb:315
41827	>> (0)	25	ofx_extensions.rb:78
41828	>> (0)	44	char_mapped_display.rb:315
41829	>> (0)	34	char_mapped_display.rb:315
41830	>> (1)	30	rubyOF.rb:103
41831	>> (0)	84	rubyOF.rb:111
41832	>> (0)	37	char_mapped_display.rb:315
41833	>> (0)	48	ofx_extensions.rb:52
41834	>> (0)	40	ofx_extensions.rb:52
41835	>> (0)	55	char_mapped_display.rb:315
41836	>> (0)	41	char_mapped_display.rb:315
41837	>> (0)	24	ofx_extensions.rb:78
41838	>> (0)	57	char_mapped_display.rb:315
41839	>> (0)	23	ofx_extensions.rb:78
41840	>> (0)	40	char_mapped_display.rb:315
41841	>> (0)	26	ofx_extensions.rb:78
41842	>> (0)	42	char_mapped_display.rb:315
41843	>> (0)	57	char_mapped_display.rb:315
41844	>> (1)	36	rubyOF.rb:103
41845	>> (0)	88	rubyOF.rb:111
41846	>> (0)	59	char_mapped_display.rb:315
41847	>> (0)	24	ofx_extensions.rb:52
41848	>> (0)	22	ofx_extensions.rb:52
41849	>> (0)	43	char_mapped_display.rb:315
41850	>> (0)	43	char_mapped_display.rb:315
41851	>> (0)	26	ofx_extensions.rb:78
41852	>> (0)	60	char_mapped_display.rb:315
41853	>> (0)	30	ofx_extensions.rb:78
41854	>> (0)	23	char_mapped_display.rb:315
41855	>> (0)	14	ofx_extensions.rb:78
41856	>> (0)	20	char_mapped_display.rb:315
41857	>> (0)	32	char_mapped_display.rb:315
41858	>> (1)	16	rubyOF.rb:103
41859	>> (0)	41	rubyOF.rb:111
41860	>> (0)	22	char_mapped_display.rb:315
41861	>> (0)	12	ofx_extensions.rb:52
41862	>> (0)	21	ofx_extensions.rb:52
41863	>> (0)	20	char_mapped_display.rb:315
41864	>> (0)	29	char_mapped_display.rb:315
41865	>> (0)	13	ofx_extensions.rb:78
41866	>> (0)	20	char_mapped_display.rb:315
41867	>> (0)	30	ofx_extensions.rb:78
41868	>> (0)	23	char_mapped_display.rb:315
41869	>> (0)	15	ofx_extensions.rb:78
41870	>> (0)	31	char_mapped_display.rb:315
41871	>> (0)	20	char_mapped_display.rb:315
41872	>> (1)	16	rubyOF.rb:103
41873	>> (0)	39	rubyOF.rb:111
41874	>> (0)	32	char_mapped_display.rb:315
41875	>> (0)	12	ofx_extensions.rb:52
41876	>> (0)	20	ofx_extensions.rb:52
41877	>> (0)	37	char_mapped_display.rb:315
41878	>> (0)	24	char_mapped_display.rb:315
41879	>> (0)	25	ofx_extensions.rb:78
41880	>> (0)	23	char_mapped_display.rb:315
41881	>> (0)	15	ofx_extensions.rb:78
41882	>> (0)	31	char_mapped_display.rb:315
41883	>> (0)	18	ofx_extensions.rb:78
41884	>> (0)	34	char_mapped_display.rb:315
41885	>> (0)	22	char_mapped_display.rb:315
41886	>> (1)	17	rubyOF.rb:103
41887	>> (0)	48	rubyOF.rb:111
41888	>> (0)	57	char_mapped_display.rb:315
41889	>> (0)	26	ofx_extensions.rb:52
41890	>> (0)	21	ofx_extensions.rb:52
41891	>> (0)	48	char_mapped_display.rb:315
41892	>> (0)	33	char_mapped_display.rb:315
41893	>> (0)	12	ofx_extensions.rb:78
41894	>> (0)	21	char_mapped_display.rb:315
41895	>> (0)	12	ofx_extensions.rb:78
41896	>> (0)	20	char_mapped_display.rb:315
41897	>> (0)	11	ofx_extensions.rb:78
41898	>> (0)	30	char_mapped_display.rb:315
41899	>> (0)	20	char_mapped_display.rb:315
41900	>> (1)	18	rubyOF.rb:103
41901	>> (0)	45	rubyOF.rb:111
41902	>> (0)	32	char_mapped_display.rb:315
41903	>> (0)	13	ofx_extensions.rb:52
41904	>> (0)	11	ofx_extensions.rb:52
41905	>> (0)	30	char_mapped_display.rb:315
41906	>> (0)	20	char_mapped_display.rb:315
41907	>> (0)	15	core.rb:24
41908	>> (0)	38	scheduler.rb:29
41909	>> (0)	28	char_mapped_display.rb:315
41910	>> (1)	5	window_guard.rb:18
41911	>> (0)	23	core.rb:935
41912	>> (0)	19	rubyOF.rb:97
41913	>> (0)	21	char_mapped_display.rb:315
41914	>> (0)	5	core.rb:24
41915	>> (0)	25	scheduler.rb:165
41916	>> (1)	10	node_collection.rb:174
41917	>> (0)	48	node_collection.rb:150
41918	>> (0)	21	machine.rb:716
41919	>> (0)	9	state.rb:160
41920	>> (1)	468	char_mapped_display.rb:132
41921	>> (0)	507	core.rb:1601
41922	>> (1)	12	node_collection.rb:174
41923	>> (0)	60	node_collection.rb:150
41924	>> (0)	7	machine.rb:716
41925	>> (0)	10	state.rb:160
41926	>> (0)	46	live_code.rb:175
41927	>> (0)	39	scheduler.rb:29
41928	>> (0)	38	char_mapped_display.rb:315
41929	>> (0)	32	char_mapped_display.rb:315
41930	>> (0)	41	char_mapped_display.rb:315
41931	>> (0)	34	char_mapped_display.rb:315
41932	>> (0)	33	char_mapped_display.rb:315
41933	>> (0)	26	core.rb:24
41934	>> (0)	50	scheduler.rb:29
41935	>> (2)	45	pathname.rb:48
41936	>> (2)	32	pathname.rb:48
41937	>> (2)	21	pathname.rb:48
41938	>> (2)	25	pathname.rb:48
41939	>> (2)	24	pathname.rb:48
41940	>> (2)	12	pathname.rb:48
41941	>> (1)	352	pathname.rb:395
41942	>> (0)	400	pathname.rb:353
41943	>> (2)	12	pathname.rb:48
41944	>> (2)	17	pathname.rb:48
41945	>> (2)	11	pathname.rb:48
41946	>> (2)	18	pathname.rb:48
41947	>> (2)	12	pathname.rb:48
41948	>> (2)	11	pathname.rb:48
41949	>> (1)	188	pathname.rb:395
41950	>> (0)	241	pathname.rb:353
41951	>> (1)	11	input_handler.rb:38
41952	>> (1)	8	input_handler.rb:38
41953	>> (0)	63	input_handler.rb:41
41954	>> (1)	4	window_guard.rb:18
41955	>> (0)	23	core.rb:750
41956	>> (3)	8	ofx_extensions.rb:68
41957	>> (3)	46	ofx_extensions.rb:74
41958	>> (3)	7	ofx_extensions.rb:68
41959	>> (3)	56	ofx_extensions.rb:74
41960	>> (2)	204	ofx_extensions.rb:63
41961	>> (3)	8	ofx_extensions.rb:68
41962	>> (3)	38	ofx_extensions.rb:74
41963	>> (3)	7	ofx_extensions.rb:68
41964	>> (3)	35	ofx_extensions.rb:74
41965	>> (2)	187	ofx_extensions.rb:63
41966	>> (3)	15	ofx_extensions.rb:68
41967	>> (3)	34	ofx_extensions.rb:74
41968	>> (3)	7	ofx_extensions.rb:68
41969	>> (3)	36	ofx_extensions.rb:74
41970	>> (2)	175	ofx_extensions.rb:63
41971	>> (3)	7	ofx_extensions.rb:68
41972	>> (3)	41	ofx_extensions.rb:74
41973	>> (3)	7	ofx_extensions.rb:68
41974	>> (3)	44	ofx_extensions.rb:74
41975	>> (2)	176	ofx_extensions.rb:63
41976	>> (3)	7	ofx_extensions.rb:68
41977	>> (3)	51	ofx_extensions.rb:74
41978	>> (3)	7	ofx_extensions.rb:68
41979	>> (3)	33	ofx_extensions.rb:74
41980	>> (2)	172	ofx_extensions.rb:63
41981	>> (3)	7	ofx_extensions.rb:68
41982	>> (3)	33	ofx_extensions.rb:74
41983	>> (3)	32	ofx_extensions.rb:68
41984	>> (3)	37	ofx_extensions.rb:74
41985	>> (2)	220	ofx_extensions.rb:63
41986	>> (3)	16	ofx_extensions.rb:68
41987	>> (3)	35	ofx_extensions.rb:74
41988	>> (3)	8	ofx_extensions.rb:68
41989	>> (3)	43	ofx_extensions.rb:74
41990	>> (2)	193	ofx_extensions.rb:63
41991	>> (3)	7	ofx_extensions.rb:68
41992	>> (3)	40	ofx_extensions.rb:74
41993	>> (3)	6	ofx_extensions.rb:68
41994	>> (3)	40	ofx_extensions.rb:74
41995	>> (2)	165	ofx_extensions.rb:63
41996	>> (3)	9	ofx_extensions.rb:68
41997	>> (3)	42	ofx_extensions.rb:74
41998	>> (3)	8	ofx_extensions.rb:68
41999	>> (3)	41	ofx_extensions.rb:74
42000	>> (2)	187	ofx_extensions.rb:63
42001	>> (3)	6	ofx_extensions.rb:68
42002	>> (3)	40	ofx_extensions.rb:74
42003	>> (3)	7	ofx_extensions.rb:68
42004	>> (3)	31	ofx_extensions.rb:74
42005	>> (2)	163	ofx_extensions.rb:63
42006	>> (1)	2070	sequence_memory.rb:60
42007	>> (0)	2089	sequence_memory.rb:21
42008	>> (1)	6	window_guard.rb:18
42009	>> (0)	29	core.rb:774
42010	>> (0)	5	looper_pedal.rb:141
42011	>> (1)	4	window_guard.rb:18
42012	>> (0)	21	core.rb:778
42013	>> (0)	6	core.rb:24
42014	>> (0)	72	scheduler.rb:29
42015	>> (0)	17	rubyOF.rb:126
42016	>> (0)	24	char_mapped_display.rb:315
42017	>> (1)	4	window_guard.rb:18
42018	>> (0)	22	core.rb:815
42019	>> (0)	27	ofx_extensions.rb:78
42020	>> (0)	22	char_mapped_display.rb:315
42021	>> (0)	14	ofx_extensions.rb:78
42022	>> (0)	20	char_mapped_display.rb:315
42023	>> (0)	15	ofx_extensions.rb:78
42024	>> (0)	31	char_mapped_display.rb:315
42025	>> (0)	21	char_mapped_display.rb:315
42026	>> (1)	17	rubyOF.rb:103
42027	>> (0)	42	rubyOF.rb:111
42028	>> (0)	30	char_mapped_display.rb:315
42029	>> (0)	13	ofx_extensions.rb:52
42030	>> (0)	14	ofx_extensions.rb:52
42031	>> (0)	30	char_mapped_display.rb:315
42032	>> (0)	22	char_mapped_display.rb:315
42033	>> (0)	15	ofx_extensions.rb:78
42034	>> (0)	22	char_mapped_display.rb:315
42035	>> (0)	24	ofx_extensions.rb:78
42036	>> (0)	22	char_mapped_display.rb:315
